i_120_5_52_FR_lak106d,5,119,lak106d,FR,52,BNBL,13.732,-,403328,"((12.143, 18688, 32.017), (12.143, 40448, 67.959), (13.732, 62848, 102.926), (13.732, 84608, 138.633), (13.732, 107008, 174.913), (13.732, 139008, 226.565), (13.732, 170368, 275.303), (13.732, 192768, 312.126), (13.732, 248768, 397.98), (13.732, 270528, 431.922), (13.732, 292928, 465.989), (13.732, 308928, 496.2), (13.732, 331328, 531.325), (13.732, 363328, 577.465), (13.732, 403328, 644.042))"
i_120_5_52_FR_lak106d,5,119,lak106d,FR,52,ASTAR,53.255,-,328064,"((15.347, 17664, 34.604), (29.887, 81664, 178.549), (36.45, 145664, 301.19), (43.668, 225664, 474.919), (45.94, 276864, 578.179), (53.255, 328064, 726.425))"
i_56_3_17_MT_X,3,56,X,MT,17,MCTS_E,1.0,-,2852144,"((2.5, 158784, 30.069), (1.5, 302592, 60.157), (1.5, 445736, 90.243), (1.75, 589456, 120.298), (1.75, 726760, 150.385), (1.75, 872408, 183.287), (1.75, 1018368, 213.376), (1.75, 1159336, 243.394), (1.75, 1296256, 273.456), (1.75, 1439384, 305.08), (1.75, 1608984, 335.081), (1.75, 1740320, 365.128), (1.75, 1866040, 395.141), (2.25, 2035328, 425.172), (1.75, 2155424, 455.248), (1.75, 2325520, 485.289), (1.75, 2438024, 515.345), (1.75, 2608152, 545.432), (1.75, 2714416, 575.549), (1.0, 2852144, 600.045))"
i_56_3_17_MT_X,3,56,X,MT,17,MCTS_S,1.5,-,2872008,"((1.75, 158672, 30.013), (3.0, 301792, 60.053), (2.25, 443832, 90.06), (2.25, 587480, 120.079), (2.25, 724488, 150.152), (2.25, 856568, 180.546), (2.25, 1001392, 210.552), (2.25, 1144176, 240.556), (2.25, 1283192, 270.61), (2.25, 1420072, 300.656), (2.25, 1590392, 330.67), (2.25, 1723072, 360.682), (2.25, 1851016, 390.701), (2.25, 2021248, 420.746), (1.5, 2142936, 450.799), (1.5, 2313832, 480.807), (1.5, 2428344, 510.819), (1.5, 2598888, 540.846), (1.5, 2707600, 570.851), (1.5, 2872008, 600.062))"
i_56_3_17_MT_X,3,56,X,MT,17,MCTS_V,7.25,-,511816,"((5.75, 25344, 30.13), (6.5, 51392, 60.334), (6.5, 76736, 90.81), (6.5, 102888, 121.024), (7.0, 128184, 151.055), (7.0, 154728, 181.327), (7.0, 178720, 211.613), (7.0, 204560, 241.918), (7.0, 230304, 272.46), (7.0, 255504, 302.798), (7.25, 284392, 333.221), (7.25, 309008, 363.441), (7.25, 333128, 393.601), (7.25, 361848, 423.91), (7.25, 385456, 454.201), (7.25, 412104, 488.444), (7.25, 440560, 518.553), (7.25, 464528, 550.48), (7.25, 492872, 580.544), (7.25, 511816, 600.516))"
i_56_3_17_MT_X,3,56,X,MT,17,BFS,4.5,-,973312,"((3.5, 46424, 30.026), (4.0, 94776, 60.229), (4.25, 142256, 90.359), (4.25, 192056, 120.491), (4.25, 241048, 150.625), (4.25, 288344, 180.653), (4.5, 340472, 213.967), (4.5, 395112, 244.303), (4.5, 438784, 274.361), (4.5, 492616, 304.795), (4.5, 534176, 335.05), (4.5, 587880, 365.333), (4.5, 642016, 395.608), (4.5, 681120, 425.702), (4.5, 735648, 455.986), (4.5, 789600, 486.131), (4.5, 824392, 516.458), (4.5, 878040, 546.706), (4.5, 931968, 576.823), (4.5, 973312, 600.05))"
i_56_3_17_MT_X,3,56,X,MT,17,BNB,4.5,-,942208,"((3.5, 45272, 30.115), (4.0, 90808, 60.143), (4.25, 140528, 90.361), (4.25, 185144, 120.498), (4.25, 232408, 150.621), (4.25, 278080, 180.675), (4.5, 330712, 210.859), (4.5, 375288, 241.009), (4.5, 427104, 276.911), (4.5, 479400, 307.196), (4.5, 531776, 337.358), (4.5, 571760, 367.506), (4.5, 625000, 397.677), (4.5, 665120, 429.385), (4.5, 717344, 459.499), (4.5, 769888, 489.548), (4.5, 822216, 519.753), (4.5, 855512, 550.003), (4.5, 907840, 580.254), (4.5, 942208, 600.049))"
i_56_3_17_MT_X,3,56,X,MT,17,BNBL,4.5,-,867736,"((3.5, 37368, 30.121), (4.0, 79992, 60.396), (4.25, 124032, 90.671), (4.25, 167600, 120.743), (4.25, 212888, 150.911), (4.25, 256320, 181.244), (4.5, 299128, 211.44), (4.5, 343160, 242.532), (4.5, 390408, 272.586), (4.5, 429280, 302.607), (4.5, 477096, 332.683), (4.5, 525568, 363.004), (4.5, 563648, 393.253), (4.5, 613608, 423.598), (4.5, 662816, 453.616), (4.5, 698208, 483.711), (4.5, 746528, 513.763), (4.5, 795488, 543.95), (4.5, 830504, 576.256), (4.5, 867736, 600.202))"
i_56_3_17_MT_X,3,56,X,MT,17,GBNB,7.0,-,893780,"((4.5, 39080, 30.131), (4.75, 81904, 60.182), (4.75, 124456, 90.196), (4.75, 169600, 122.824), (5.0, 213152, 152.904), (5.25, 261248, 183.112), (5.25, 304760, 213.156), (6.5, 347392, 243.191), (6.5, 398680, 273.437), (6.5, 440512, 303.665), (6.5, 492000, 333.967), (6.5, 532540, 364.094), (6.5, 580164, 394.114), (6.75, 626942, 424.222), (6.75, 661230, 454.655), (6.75, 711150, 484.873), (7.0, 762450, 515.417), (7.0, 797250, 545.739), (7.0, 850410, 575.858), (7.0, 893780, 600.439))"
i_56_3_17_MT_X,3,56,X,MT,17,ASTAR,16.491,-,857500,"((13.241, 40512, 30.399), (13.241, 85392, 60.734), (13.241, 128792, 90.85), (13.241, 171392, 121.806), (13.241, 213512, 152.086), (16.491, 260956, 182.491), (16.491, 302460, 212.586), (16.491, 343340, 243.116), (16.491, 390340, 273.25), (16.491, 428340, 303.659), (16.491, 476900, 333.875), (16.491, 513740, 364.06), (16.491, 562860, 394.576), (16.491, 609140, 424.729), (16.491, 644938, 454.858), (16.491, 689292, 485.01), (16.491, 738950, 515.353), (16.491, 788690, 545.644), (16.491, 819450, 575.649), (16.491, 857500, 600.008))"
i_144_2_21_SC_X,2,144,X,SC,21,MCTS_E,3.0,-,2424744,"((1.0, 131724, 30.008), (1.0, 251112, 60.129), (1.0, 373744, 90.135), (1.0, 498924, 120.136), (1.0, 609052, 150.143), (1.0, 725680, 180.352), (0.0, 856064, 210.359), (2.0, 970908, 240.359), (2.0, 1081920, 270.373), (2.0, 1215220, 300.385), (2.0, 1323524, 330.388), (2.0, 1454932, 360.39), (3.0, 1558544, 390.403), (4.0, 1694124, 420.419), (4.0, 1793236, 450.42), (4.0, 1928080, 480.422), (3.0, 2063336, 510.425), (3.0, 2155612, 540.431), (3.0, 2291164, 570.441), (3.0, 2424744, 600.003))"
i_144_2_21_SC_X,2,144,X,SC,21,MCTS_S,3.0,-,2385788,"((2.0, 131052, 30.011), (2.0, 250404, 60.529), (2.0, 370832, 90.542), (3.0, 495048, 120.543), (3.0, 604800, 150.693), (2.0, 724528, 182.055), (2.0, 852692, 212.062), (2.0, 965704, 242.072), (2.0, 1075076, 272.075), (3.0, 1206004, 302.084), (3.0, 1312276, 332.093), (3.0, 1441900, 362.109), (3.0, 1543332, 392.112), (3.0, 1676164, 422.115), (3.0, 1781192, 454.028), (3.0, 1914344, 484.029), (3.0, 2047556, 514.04), (3.0, 2136768, 544.045), (3.0, 2270132, 574.045), (3.0, 2385788, 600.006))"
i_144_2_21_SC_X,2,144,X,SC,21,MCTS_V,13.0,-,198000,"((9.0, 9868, 30.125), (9.0, 19780, 60.182), (9.0, 29536, 90.36), (9.0, 39700, 120.364), (9.0, 49704, 150.461), (10.0, 59472, 180.586), (10.0, 69644, 210.721), (11.0, 79676, 240.743), (11.0, 89512, 270.905), (11.0, 99328, 301.012), (11.0, 108976, 331.125), (11.0, 119796, 361.164), (11.0, 129336, 391.305), (11.0, 138764, 421.359), (11.0, 149632, 451.513), (11.0, 158964, 481.526), (11.0, 169860, 511.601), (13.0, 178876, 541.715), (13.0, 189848, 571.887), (13.0, 198000, 600.149))"
i_144_2_21_SC_X,2,144,X,SC,21,BFS,10.0,-,423840,"((6.0, 21104, 30.088), (7.0, 41604, 60.148), (8.0, 63052, 91.01), (8.0, 84640, 121.077), (8.0, 105960, 151.17), (8.0, 126852, 181.219), (8.0, 149860, 211.251), (9.0, 170012, 241.272), (9.0, 191660, 274.332), (9.0, 214880, 304.363), (9.0, 238088, 334.449), (9.0, 256532, 364.513), (9.0, 279532, 394.546), (9.0, 298524, 426.777), (9.0, 321500, 456.825), (9.0, 344444, 486.845), (9.0, 367392, 516.917), (9.0, 383240, 546.988), (9.0, 406224, 577.025), (10.0, 423840, 600.05))"
i_144_2_21_SC_X,2,144,X,SC,21,BNB,9.0,-,417788,"((6.0, 20204, 30.047), (7.0, 40804, 60.079), (7.0, 61148, 90.154), (8.0, 82220, 120.214), (8.0, 103056, 150.262), (8.0, 123356, 180.345), (8.0, 145880, 210.376), (8.0, 165856, 240.423), (9.0, 185240, 270.634), (9.0, 208012, 300.68), (9.0, 231044, 330.695), (9.0, 249524, 360.705), (9.0, 272196, 390.725), (9.0, 289496, 420.797), (9.0, 312088, 450.825), (9.0, 334784, 480.859), (9.0, 357340, 510.919), (9.0, 373012, 540.922), (9.0, 395660, 570.955), (9.0, 417788, 600.076))"
i_144_2_21_SC_X,2,144,X,SC,21,BNBL,9.0,-,355024,"((6.0, 15300, 30.027), (7.0, 31912, 60.036), (7.0, 48692, 90.557), (8.0, 65948, 120.673), (8.0, 83184, 150.71), (8.0, 100876, 180.712), (8.0, 118904, 211.94), (8.0, 137752, 241.989), (8.0, 154328, 272.077), (9.0, 174364, 302.175), (9.0, 190800, 332.198), (9.0, 209724, 362.24), (9.0, 230176, 392.241), (9.0, 246108, 422.326), (9.0, 264912, 452.332), (9.0, 284724, 482.446), (9.0, 299468, 512.473), (9.0, 318048, 542.544), (9.0, 337544, 572.596), (9.0, 355024, 600.114))"
i_144_2_21_SC_X,2,144,X,SC,21,GBNB,15.0,-,403928,"((8.0, 16044, 30.005), (11.0, 36184, 60.928), (11.0, 56520, 91.203), (12.0, 77236, 121.284), (12.0, 97664, 151.356), (12.0, 117572, 181.412), (12.0, 137020, 211.426), (12.0, 159156, 241.512), (12.0, 177676, 271.515), (15.0, 199656, 301.558), (15.0, 218020, 331.652), (15.0, 240244, 361.68), (15.0, 262352, 391.714), (15.0, 279732, 421.809), (15.0, 302012, 451.821), (15.0, 323948, 481.935), (15.0, 339752, 512.004), (15.0, 361572, 542.005), (15.0, 383280, 572.028), (15.0, 403928, 600.036))"
i_144_2_21_SC_X,2,144,X,SC,21,ASTAR,19.0,-,344852,"((9.0, 15288, 30.102), (9.0, 31348, 60.251), (9.0, 47600, 90.48), (13.0, 64900, 120.579), (13.0, 81680, 150.638), (13.0, 98480, 180.747), (13.0, 115184, 212.185), (19.0, 134552, 242.282), (19.0, 150684, 272.363), (19.0, 169104, 302.475), (19.0, 184840, 332.568), (19.0, 202168, 362.634), (19.0, 221848, 392.644), (19.0, 236540, 422.649), (19.0, 256728, 452.653), (19.0, 277348, 482.746), (19.0, 291492, 512.911), (19.0, 308972, 542.921), (19.0, 327904, 573.032), (19.0, 344852, 600.144))"
i_270_9_59_MT_den206d,9,238,den206d,MT,59,BFS,0.0,-,262144,"((0.0, 262144, 655.368),)"
i_270_9_59_MT_den206d,9,238,den206d,MT,59,BNB,0.0,-,262144,"((0.0, 262144, 681.568),)"
i_270_9_59_MT_den206d,9,238,den206d,MT,59,GBNB,0.0,-,262144,"((0.0, 262144, 683.101),)"
i_270_9_59_MT_den206d,9,238,den206d,MT,59,ASTAR,0.0,-,262144,"((0.0, 262144, 690.684),)"
i_133_2_32_MT_orz704d,2,133,orz704d,MT,32,MCTS_E,1.25,-,1575996,"((1.75, 84536, 30.008), (1.25, 160688, 60.018), (2.0, 238480, 90.023), (2.0, 315648, 120.049), (1.25, 399200, 150.053), (2.25, 480692, 180.055), (2.25, 559256, 210.072), (2.25, 641016, 240.078), (2.25, 713184, 270.084), (3.0, 787108, 300.085), (3.0, 872116, 330.098), (2.25, 941676, 360.102), (2.25, 1026204, 390.118), (2.5, 1111280, 420.135), (2.25, 1180680, 450.15), (2.5, 1266380, 480.161), (1.25, 1349960, 510.174), (1.25, 1410280, 540.184), (1.25, 1491300, 570.197), (1.25, 1575996, 600.022))"
i_133_2_32_MT_orz704d,2,133,orz704d,MT,32,MCTS_V,13.25,-,192660,"((10.0, 9332, 30.044), (10.0, 18852, 60.201), (10.5, 28192, 90.226), (11.5, 38008, 120.247), (11.5, 47588, 150.279), (11.5, 57228, 180.315), (11.5, 67160, 210.471), (11.5, 77036, 240.494), (11.5, 86512, 270.507), (11.5, 96136, 300.694), (11.5, 105624, 330.891), (11.5, 115020, 361.045), (11.5, 125468, 391.1), (13.25, 134756, 421.158), (13.25, 144380, 452.592), (13.25, 154968, 482.699), (13.25, 163968, 512.735), (13.25, 174452, 542.879), (13.25, 183064, 572.895), (13.25, 192660, 600.136))"
i_133_2_32_MT_orz704d,2,133,orz704d,MT,32,BFS,5.5,-,435168,"((3.75, 21552, 30.073), (4.75, 42904, 60.124), (4.75, 64224, 90.192), (4.75, 86360, 120.32), (4.75, 108200, 150.346), (4.75, 129580, 180.393), (4.75, 153268, 210.441), (4.75, 173924, 240.475), (4.75, 193476, 270.548), (4.75, 217172, 300.601), (4.75, 239112, 333.896), (4.75, 262968, 363.901), (4.75, 286740, 393.976), (5.0, 304932, 424.062), (5.0, 328656, 454.074), (5.0, 352412, 484.145), (5.0, 371532, 518.725), (5.0, 395204, 548.764), (5.5, 418692, 578.792), (5.5, 435168, 600.037))"
i_133_2_32_MT_orz704d,2,133,orz704d,MT,32,MCTS_S,2.5,-,1579912,"((1.75, 84348, 30.007), (1.5, 161416, 60.008), (1.5, 239488, 90.015), (2.0, 316752, 120.035), (2.0, 399848, 150.046), (2.0, 481660, 180.048), (2.0, 559864, 210.057), (2.0, 632344, 240.118), (2.0, 712984, 270.129), (1.75, 786588, 300.136), (1.75, 871776, 330.138), (2.5, 941996, 360.139), (2.25, 1026184, 390.143), (2.25, 1095916, 420.154), (2.5, 1181392, 450.162), (2.5, 1267644, 480.18), (2.5, 1332432, 510.192), (2.5, 1414288, 540.194), (2.5, 1495912, 570.198), (2.5, 1579912, 600.005))"
i_133_2_32_MT_orz704d,2,133,orz704d,MT,32,BNB,5.5,-,413856,"((3.75, 20384, 30.038), (4.75, 41104, 60.049), (4.75, 61972, 90.651), (4.75, 83424, 120.716), (4.75, 104228, 150.784), (4.75, 125076, 180.856), (4.75, 147680, 210.917), (4.75, 167892, 240.947), (4.75, 187200, 272.088), (4.75, 209976, 302.136), (4.75, 233116, 332.15), (4.75, 251848, 362.216), (4.75, 275212, 392.218), (4.75, 291452, 422.283), (5.0, 314568, 452.395), (5.0, 337296, 482.448), (5.0, 360432, 512.564), (5.0, 369952, 542.614), (5.0, 392940, 572.639), (5.5, 413856, 600.009))"
i_133_2_32_MT_orz704d,2,133,orz704d,MT,32,GBNB,9.5,-,362852,"((4.5, 16376, 30.148), (5.5, 33820, 60.266), (7.5, 50624, 90.308), (7.5, 68540, 120.334), (9.0, 88292, 150.376), (9.0, 107740, 180.424), (9.0, 126894, 210.512), (9.0, 145406, 240.624), (9.25, 163518, 270.737), (9.5, 181426, 300.751), (9.5, 202114, 330.827), (9.5, 220834, 360.972), (9.5, 236294, 391.063), (9.5, 254934, 421.163), (9.5, 273658, 451.253), (9.5, 283830, 481.331), (9.5, 305614, 511.339), (9.5, 327686, 541.344), (9.5, 343710, 572.782), (9.5, 362852, 600.069))"
i_133_2_32_MT_orz704d,2,133,orz704d,MT,32,ASTAR,26.378,-,376675,"((26.378, 18115, 30.003), (26.378, 36328, 60.005), (26.378, 54677, 90.013), (26.378, 73865, 120.021), (26.378, 92445, 150.03), (26.378, 110855, 180.037), (26.378, 129081, 210.794), (26.378, 149245, 240.796), (26.378, 166849, 270.805), (26.378, 186951, 300.82), (26.378, 204053, 330.827), (26.378, 224315, 360.834), (26.378, 244415, 390.835), (26.378, 260169, 420.847), (26.378, 280431, 450.861), (26.378, 300751, 480.865), (26.378, 315821, 510.869), (26.378, 336199, 540.881), (26.378, 356575, 570.889), (26.378, 376675, 600.012))"
i_133_2_32_MT_orz704d,2,133,orz704d,MT,32,BNBL,5.0,-,362528,"((3.75, 17452, 30.06), (4.25, 36036, 60.083), (4.75, 53844, 90.128), (4.75, 72948, 120.241), (4.75, 91400, 150.264), (4.75, 109376, 180.322), (4.75, 127364, 210.415), (4.75, 146936, 240.429), (4.75, 164780, 270.43), (4.75, 183800, 300.542), (4.75, 199432, 330.568), (4.75, 219716, 360.595), (4.75, 236080, 390.701), (4.75, 256544, 420.766), (4.75, 277028, 450.802), (4.75, 290884, 485.844), (5.0, 310956, 515.871), (5.0, 330856, 545.88), (5.0, 351108, 575.887), (5.0, 362528, 601.798))"
i_30_1_16_FR_lak102d,1,28,lak102d,FR,16,MCTS_S,9.658,-,1909792,"((7.226, 101390, 30.002), (5.194, 198780, 60.003), (5.883, 294862, 90.005), (5.883, 395306, 120.006), (8.798, 494004, 150.007), (8.798, 590974, 180.009), (8.798, 684428, 210.009), (9.452, 788466, 240.009), (9.452, 879542, 270.011), (9.11, 983596, 300.012), (13.263, 1068954, 330.013), (9.658, 1170378, 360.014), (9.658, 1246660, 390.015), (9.658, 1349050, 420.017), (9.658, 1451894, 450.018), (9.658, 1529202, 480.019), (9.658, 1632334, 510.02), (9.658, 1735454, 540.021), (9.658, 1838702, 570.022), (9.658, 1909792, 600.0))"
i_30_1_16_FR_lak102d,1,28,lak102d,FR,16,MCTS_E,7.226,-,1916164,"((7.226, 101824, 30.0), (8.441, 199686, 60.002), (8.441, 295982, 90.004), (8.441, 396114, 120.005), (8.441, 495174, 150.006), (8.441, 592464, 180.008), (7.226, 685566, 210.008), (7.226, 788644, 240.009), (7.226, 878416, 270.011), (7.226, 981912, 300.011), (7.226, 1063674, 330.013), (7.226, 1167442, 360.014), (7.226, 1249892, 390.014), (7.226, 1354748, 420.015), (7.226, 1457516, 450.017), (7.226, 1535148, 480.018), (7.226, 1638290, 510.02), (7.226, 1741318, 540.021), (7.226, 1844660, 570.022), (7.226, 1916164, 600.0))"
i_30_1_16_FR_lak102d,1,28,lak102d,FR,16,MCTS_V,24.977,-,635526,"((22.715, 30142, 30.005), (22.715, 61496, 60.01), (22.715, 92844, 90.013), (22.715, 123294, 120.013), (22.715, 155188, 150.019), (22.715, 186900, 180.019), (22.715, 218116, 210.023), (22.715, 252134, 240.024), (22.715, 283132, 270.025), (22.715, 317548, 300.027), (22.715, 345798, 330.031), (22.715, 379612, 360.034), (22.715, 408184, 390.039), (22.715, 442698, 420.042), (24.977, 477292, 450.048), (24.977, 505548, 480.055), (24.977, 540112, 510.059), (24.977, 574540, 540.063), (24.977, 601058, 570.063), (24.977, 635526, 600.002))"
i_30_1_16_FR_lak102d,1,28,lak102d,FR,16,BFS,24.874,-,1641648,"((20.409, 83056, 30.002), (23.884, 167024, 60.005), (24.177, 249282, 90.005), (24.177, 325578, 120.008), (24.177, 407922, 150.009), (24.288, 491556, 181.678), (24.464, 585692, 211.681), (24.464, 662692, 241.682), (24.464, 750238, 276.709), (24.464, 843116, 306.71), (24.543, 925806, 342.056), (24.543, 1019882, 372.057), (24.543, 1112452, 402.058), (24.543, 1170782, 432.059), (24.84, 1262802, 462.061), (24.84, 1354432, 492.064), (24.84, 1407826, 523.428), (24.84, 1499502, 553.429), (24.874, 1590896, 583.431), (24.874, 1641648, 600.002))"
i_30_1_16_FR_lak102d,1,28,lak102d,FR,16,GBNB,28.96,-,1512586,"((26.624, 73574, 30.606), (26.624, 147342, 60.607), (27.369, 220416, 90.608), (27.694, 298742, 120.61), (28.826, 374272, 150.611), (28.826, 448426, 180.612), (28.826, 520912, 210.613), (28.826, 606934, 240.615), (28.826, 675394, 270.615), (28.826, 761820, 300.616), (28.826, 827506, 330.618), (28.826, 914162, 360.62), (28.826, 973086, 390.622), (28.826, 1060132, 420.625), (28.96, 1147426, 450.625), (28.96, 1202956, 480.627), (28.96, 1290818, 510.631), (28.96, 1378704, 540.631), (28.96, 1459144, 581.837), (28.96, 1512586, 600.003))"
i_30_1_16_FR_lak102d,1,28,lak102d,FR,16,ASTAR,27.865,-,1538592,"((25.629, 71399, 30.0), (26.338, 144749, 60.0), (26.472, 219180, 90.001), (26.472, 292703, 121.005), (26.904, 369277, 151.005), (26.904, 448158, 182.084), (26.904, 538192, 212.085), (26.976, 608667, 242.087), (26.976, 684344, 275.006), (26.976, 771376, 305.009), (27.309, 844477, 339.057), (27.542, 930757, 369.058), (27.542, 1017574, 399.061), (27.865, 1074396, 429.061), (27.865, 1162492, 459.063), (27.865, 1251447, 489.064), (27.865, 1303860, 519.065), (27.865, 1391564, 549.066), (27.865, 1478238, 579.066), (27.865, 1538592, 600.0))"
i_30_1_16_FR_lak102d,1,28,lak102d,FR,16,BNB,25.021,-,1547838,"((20.409, 77928, 30.002), (23.884, 156320, 60.004), (24.177, 232342, 90.005), (24.177, 311918, 120.006), (24.177, 389600, 150.008), (24.288, 465038, 180.012), (24.288, 539956, 210.013), (24.464, 610674, 240.014), (24.464, 698450, 270.016), (24.464, 763826, 300.019), (24.543, 852138, 330.02), (24.543, 924648, 363.647), (24.543, 1011930, 393.65), (24.84, 1099344, 423.652), (24.84, 1156162, 453.653), (24.84, 1243842, 483.654), (24.84, 1331804, 513.657), (24.874, 1404436, 551.498), (25.021, 1492968, 581.5), (25.021, 1547838, 600.003))"
i_55_2_22_MT_den407d,2,21,den407d,MT,22,MCTS_E,1.5,-,2185120,"((1.5, 119564, 30.002), (1.5, 230568, 60.021), (1.5, 343536, 90.029), (1.5, 455308, 120.032), (1.5, 570432, 150.037), (0.75, 682548, 180.039), (0.75, 788884, 210.046), (1.0, 905960, 242.423), (1.5, 1028544, 272.426), (1.5, 1131176, 302.432), (1.5, 1255888, 332.432), (1.5, 1350596, 362.445), (1.5, 1471172, 392.447), (1.5, 1560720, 422.451), (1.5, 1679620, 452.458), (1.5, 1794880, 491.443), (1.5, 1913480, 521.457), (0.75, 2032776, 551.466), (0.75, 2123156, 584.337), (1.5, 2185120, 600.014))"
i_55_2_22_MT_den407d,2,21,den407d,MT,22,MCTS_S,1.5,-,2187960,"((1.5, 118868, 30.007), (1.25, 228920, 60.016), (3.0, 341864, 90.022), (2.5, 458144, 121.454), (2.0, 572560, 151.456), (0.75, 684020, 181.463), (0.75, 790336, 211.463), (1.5, 915172, 241.47), (1.5, 1018456, 271.477), (1.5, 1120076, 301.477), (1.5, 1244244, 331.482), (1.5, 1338476, 361.492), (1.0, 1459628, 391.51), (1.5, 1549652, 421.628), (1.5, 1669760, 451.637), (1.5, 1788676, 481.638), (1.5, 1872444, 511.652), (1.5, 1993856, 541.664), (1.5, 2116008, 571.673), (1.5, 2187960, 600.007))"
i_55_2_22_MT_den407d,2,21,den407d,MT,22,MCTS_V,10.5,-,1010852,"((9.75, 50000, 30.011), (9.75, 99628, 60.021), (9.75, 149248, 90.047), (9.75, 198884, 120.074), (9.75, 248292, 150.079), (9.75, 299876, 180.088), (9.75, 350544, 210.11), (9.75, 401724, 243.883), (9.75, 458008, 277.799), (9.75, 514292, 307.847), (10.25, 561792, 337.864), (10.25, 608128, 367.89), (10.25, 666364, 397.903), (10.25, 711420, 427.915), (10.25, 768600, 457.925), (10.25, 812524, 487.966), (10.25, 870572, 518.01), (10.25, 911756, 548.027), (10.5, 968532, 578.037), (10.5, 1010852, 600.005))"
i_55_2_22_MT_den407d,2,21,den407d,MT,22,BFS,6.75,-,2170268,"((4.5, 105212, 30.001), (5.0, 213080, 60.013), (5.25, 319528, 90.02), (6.25, 431752, 120.033), (6.25, 540728, 150.033), (6.25, 646468, 180.057), (6.25, 745416, 210.06), (6.25, 869100, 240.069), (6.25, 963952, 270.081), (6.25, 1087996, 300.09), (6.25, 1176156, 330.091), (6.25, 1300216, 360.101), (6.75, 1399964, 395.17), (6.75, 1524668, 425.18), (6.75, 1648644, 455.201), (6.75, 1743308, 492.037), (6.75, 1866756, 522.051), (6.75, 1991868, 552.06), (6.75, 2117108, 582.076), (6.75, 2170268, 610.922))"
i_55_2_22_MT_den407d,2,21,den407d,MT,22,BNB,6.75,-,2102276,"((4.5, 100724, 30.011), (5.0, 202204, 60.013), (5.25, 303420, 90.028), (6.25, 409756, 120.03), (6.25, 512828, 150.044), (6.25, 614812, 180.057), (6.25, 729028, 214.236), (6.25, 848140, 244.239), (6.25, 939772, 274.252), (6.25, 1059400, 304.262), (6.25, 1144412, 334.263), (6.25, 1263720, 364.268), (6.75, 1383348, 394.269), (6.75, 1460900, 424.272), (6.75, 1580268, 454.281), (6.75, 1699064, 484.301), (6.75, 1762624, 514.305), (6.75, 1880000, 544.309), (6.75, 1999696, 574.317), (6.75, 2102276, 600.0))"
